0.1,1,0.5
2.2
2.3
2.4
2.5
2.6
2.7
2.8
2.9
3
3.1
3.2
3.3
3.4
3.5
3.6
3.7
3.8
3.9
4
4.1
4.2
4.3
4.4
4.5
4.6
4.7
4.8
4.9
5
5.1
5.2
101.499,-3.64068,2.04319,-0.162422,0.252228,0.0396971,0.0384812,0.921822
101.599,-3.6516,2.07471,-0.163779,0.251349,0.0373797,0.0361744,0.926446
101.699,-3.65483,2.09101,-0.164853,0.250646,0.0353223,0.0341296,0.930548
101.799,-3.67326,2.12825,-0.165755,0.25005,0.0334868,0.0323038,0.934209
101.899,-3.69043,2.1464,-0.164979,0.250563,0.0318345,0.0306627,0.937503
101.999,-3.71925,2.18195,-0.16413,0.25112,0.0303416,0.0291796,0.940479
102.099,-3.74921,2.20681,-0.161904,0.252561,0.0289834,0.0278325,0.943184
102.199,-3.76258,2.22186,-0.161285,0.252957,0.0277429,0.0266042,0.945653
102.299,-3.78662,2.24655,-0.159861,0.253859,0.0266058,0.0254795,0.947915
102.399,-3.79994,2.26279,-0.159317,0.254201,0.0255594,0.024446,0.949995
102.499,-3.82061,2.30192,-0.16002,0.253759,0.0245967,0.0234933,0.95191
102.599,-3.82569,2.31752,-0.160897,0.253204,0.023706,0.0226121,0.953682
102.699,-3.83639,2.33208,-0.160627,0.253375,0.0228785,0.0217946,0.955327
102.799,-3.86939,2.36979,-0.158848,0.254494,0.0221091,0.0210341,0.956857
102.899,-3.88491,2.38778,-0.157984,0.255032,0.0213906,0.020325,0.958284
102.999,-3.91461,2.42797,-0.156965,0.25566,0.0207199,0.0196623,0.959618
103.099,-3.93192,2.44611,-0.155616,0.256483,0.0200907,0.0190415,0.960868
103.199,-3.96186,2.48583,-0.154265,0.257298,0.0195006,0.0184589,0.96204
103.299,-3.97477,2.50461,-0.153871,0.257534,0.0189453,0.0179109,0.963144
103.399,-4.00504,2.54737,-0.152676,0.258244,0.018423,0.0173948,0.964182
103.499,-4.01926,2.57169,-0.152717,0.25822,0.0179302,0.0169076,0.965162
103.599,-4.04532,2.5996,-0.150084,0.259759,0.0174637,0.0164473,0.966089
103.699,-4.05789,2.61359,-0.148806,0.260493,0.0170212,0.0160115,0.966967
103.799,-4.07265,2.64414,-0.14961,0.260032,0.0166024,0.0155982,0.967799
103.899,-4.08671,2.67316,-0.15043,0.259559,0.0162056,0.0152058,0.968589
103.999,-4.09464,2.69063,-0.151128,0.259153,0.0158284,0.0148325,0.969339
104.099,-4.11319,2.7201,-0.150672,0.259419,0.0154697,0.0144773,0.970053
104.199,-4.12653,2.75537,-0.153195,0.257937,0.0151294,0.0141385,0.970732
104.299,-4.13652,2.76916,-0.152547,0.25832,0.0148041,0.0138152,0.971381
104.399,-4.16028,2.80324,-0.151139,0.259147,0.0144937,0.0135066,0.972
104.499,-4.19508,2.83352,-0.143863,0.263256,0.0141951,0.0132122,0.972593
104.599,-4.21413,2.85159,-0.139661,0.265509,0.013908,0.0129308,0.973161
104.699,-4.23441,2.87093,-0.134691,0.268064,0.0136318,0.0126616,0.973707
104.799,-4.25759,2.90132,-0.130394,0.27018,0.0133663,0.012404,0.97423
104.899,-4.2799,2.93663,-0.127189,0.271704,0.0131114,0.012157,0.974732
104.999,-4.28574,2.95068,-0.127659,0.271483,0.0128666,0.0119197,0.975214
105.099,-4.29699,2.99042,-0.132926,0.268944,0.0126332,0.011691,0.975676
105.199,-4.31358,3.02019,-0.13147,0.269658,0.0124088,0.0114712,0.97612
105.299,-4.31978,3.03952,-0.134148,0.268336,0.0121935,0.0112593,0.976547
105.399,-4.33838,3.07611,-0.133852,0.268484,0.230775,0.211398,0.557827
105.499,-4.3477,3.09716,-0.135093,0.267862,0.231258,0.211231,0.557511
105.599,-4.37449,3.13537,-0.146223,0.208903,0.312548,0.281538,0.405914
105.699,-4.39479,3.17548,-0.156759,0.149835,0.350331,0.311913,0.337757
105.799,-4.4049,3.18834,-0.167034,0.0907219,0.351482,0.3112,0.337318
105.899,-4.42617,3.21773,-0.176624,0.0314932,0.351345,0.314886,0.333769
105.999,-4.43792,3.2414,-0.187669,-0.0274815,0.344091,0.321714,0.334195
106.099,-4.45131,3.25707,-0.20343,-0.0853742,0.381308,0.311934,0.306758
106.199,-4.47169,3.28663,-0.226759,-0.140653,0.502348,0.257134,0.240518
106.299,-4.48185,3.29981,-0.244669,-0.150386,0.551539,0.225475,0.222985
106.399,-4.50863,3.32243,-0.242015,-0.154327,0.534481,0.225923,0.239596
106.499,-4.52365,3.33062,-0.242017,-0.153942,0.540848,0.222028,0.237124
106.599,-4.54051,3.33751,-0.240724,-0.155717,0.537719,0.224022,0.238259
106.699,-4.57211,3.33539,-0.239909,-0.156297,0.542915,0.224865,0.23222
106.799,-4.59902,3.3096,-0.240443,-0.15471,0.546812,0.228041,0.225148
106.899,-4.6162,3.28917,-0.240464,-0.154212,0.55125,0.228459,0.220291
106.999,-4.64926,3.23313,-0.242259,-0.150174,0.548389,0.233923,0.217688
107.099,-4.66573,3.20813,-0.241943,-0.150222,0.660217,0.178113,0.16167
107.199,-4.70395,3.16015,-0.243167,-0.146817,0.723329,0.146159,0.130511
107.299,-4.72278,3.14175,-0.242544,-0.147299,0.768204,0.123094,0.108702
107.399,-4.74227,3.12714,-0.237365,-0.143437,0.796807,0.108246,0.0949475
107.499,-4.78138,3.10998,-0.208033,-0.128384,0.7911,0.111331,0.0975683
107.599,-4.804,3.09864,-0.16708,-0.172234,0.657806,0.183417,0.158778
107.699,-4.82231,3.09263,-0.125773,-0.215751,0.627324,0.201772,0.170903
107.799,-4.86505,3.07639,-0.0828894,-0.257716,0.650129,0.189859,0.160012
107.899,-4.88515,3.06199,-0.078983,-0.259934,0.672477,0.177966,0.149557
107.999,-4.91807,3.04184,-0.0675601,-0.262961,0.688399,0.169358,0.142242
108.099,-4.93202,3.03171,-0.0535804,-0.266012,0.701715,0.16204,0.136245
108.199,-4.9512,3.00497,-0.0372596,-0.268918,0.712923,0.155741,0.131336
108.299,-4.95687,2.99309,-0.0270816,-0.270947,0.724675,0.149111,0.126215
108.399,-4.97451,2.96449,-0.0136571,-0.272798,0.734427,0.143505,0.122067
108.499,-4.97858,2.94789,-0.00689077,-0.273853,0.744962,0.137484,0.117553
108.599,-4.98425,2.89873,-0.0080483,-0.272189,0.755844,0.131308,0.112847
108.699,-4.99135,2.87165,-0.00812149,-0.27114,0.766084,0.125521,0.108395
108.799,-4.98985,2.84899,-0.0138243,-0.269277,0.774097,0.12099,0.104914
108.899,-4.98535,2.80625,-0.0289012,-0.264592,0.779107,0.11814,0.102753
108.999,-4.97922,2.76501,-0.0502197,-0.258052,0.782148,0.116425,0.101427
109.099,-4.97249,2.74198,-0.0715986,-0.251702,0.787319,0.113645,0.0990355
109.199,-4.96261,2.70048,-0.0777183,-0.246897,0.794435,0.109837,0.0957279
109.299,-4.96092,2.68218,-0.0782395,-0.245916,0.801087,0.106272,0.0926408
109.399,-4.95734,2.65407,-0.0791526,-0.244349,0.807315,0.102928,0.0897563
109.499,-4.9525,2.63762,-0.0799958,-0.243349,0.81316,0.0997887,0.0870517
109.599,-4.94703,2.59856,-0.0813312,-0.241046,0.818652,0.096831,0.0845167
109.699,-4.9489,2.58122,-0.0814406,-0.240084,0.823831,0.0940399,0.0821287
109.799,-4.9545,2.54651,-0.0814386,-0.23813,0.828725,0.091397,0.0798782
109.899,-4.96215,2.52762,-0.0808998,-0.237116,0.833358,0.0888925,0.0777498
109.999,-4.98527,2.4935,-0.0787986,-0.235359,0.837759,0.0865072,0.0757341
110.099,-4.9998,2.47728,-0.0773473,-0.234528,0.84194,0.0842392,0.0738204
110.199,-5.02311,2.44408,-0.0750681,-0.232593,0.845922,0.0820751,0.0720028
110.299,-5.03585,2.4257,-0.0737864,-0.231444,0.849713,0.0800137,0.0702732
110.399,-5.04616,2.39248,-0.07299,-0.229076,0.853325,0.0780474,0.0686274
110.499,-5.04723,2.37398,-0.073116,-0.227648,0.856767,0.0761739,0.0670587
110.599,-5.04853,2.35976,-0.0731487,-0.226531,0.860052,0.0743871,0.0655611
110.699,-5.0441,2.33369,-0.074063,-0.224372,0.863187,0.0726818,0.0641316
110.799,-5.04767,2.31829,-0.0738138,-0.223116,0.866185,0.0710513,0.0627639
110.899,-5.0624,2.2785,-0.0724166,-0.219741,0.869058,0.069487,0.0614551
110.999,-5.07179,2.25551,-0.0714553,-0.21767,0.871812,0.0679871,0.0602006
111.099,-5.08692,2.21274,-0.0698941,-0.213559,0.874456,0.0665463,0.0589979
111.199,-5.09593,2.19302,-0.0688637,-0.211533,0.876994,0.0651632,0.0578427
111.299,-5.10414,2.16216,-0.0680017,-0.208246,0.879433,0.0638344,0.0567328
111.399,-5.10434,2.14675,-0.0680898,-0.206587,0.881776,0.0625585,0.0556654
111.499,-5.11293,2.11738,-0.0670959,-0.203204,0.884031,0.061331,0.0546381
111.599,-5.11318,2.10295,-0.0671448,-0.201554,0.886201,0.0601505,0.0536484
111.699,-5.12012,2.08614,-0.0662561,-0.199449,0.888292,0.0590138,0.0526942
111.799,-5.1269,2.06731,-0.0653754,-0.197027,0.890308,0.0579185,0.0517735
111.899,-5.13061,2.05749,-0.0648807,-0.195723,0.892253,0.0568628,0.0508845
111.999,-5.13778,2.02791,-0.0639248,-0.191772,0.89413,0.0558443,0.050026
112.099,-5.14316,2.01205,-0.0631656,-0.189515,0.895942,0.0548614,0.0491962
112.199,-5.15064,1.97753,-0.0620691,-0.184554,0.897694,0.0539121,0.0483939
112.299,-5.15587,1.9441,-0.061232,-0.179599,0.899387,0.0529951,0.0476178
112.399,-5.1627,1.92892,-0.060158,-0.177011,0.901025,0.0521088,0.0468662
112.499,-5.16308,1.90089,-0.0599746,-0.172829,0.90261,0.051252,0.0461384
112.599,-5.1723,1.88822,-0.0584953,-0.170261,0.904144,0.050423,0.0454327
112.699,-5.18289,1.86555,-0.056703,-0.16589,0.905631,0.0496208,0.0447482
112.799,-5.19109,1.8565,-0.055356,-0.163741,0.907072,0.0488441,0.0440837
112.899,-5.20139,1.82902,-0.053471,-0.158213,0.908469,0.0480921,0.0434387
112.999,-5.20674,1.81932,-0.0525183,-0.156013,0.909824,0.0473635,0.0428122
113.099,-5.21145,1.79921,-0.0515163,-0.151992,0.911139,0.0466574,0.0422034
113.199,-5.21513,1.79084,-0.0508163,-0.150083,0.912416,0.0459724,0.0416117
113.299,-5.21843,1.76798,-0.0499428,-0.145553,0.913655,0.0453082,0.0410364
113.399,-5.22166,1.75503,-0.0492111,-0.142756,0.91486,0.0446635,0.0404767
113.499,-5.22698,1.72789,-0.0478611,-0.136937,0.91603,0.0440382,0.039932
113.599,-5.22769,1.71537,-0.0474994,-0.134457,0.917167,0.0434306,0.0394019
113.699,-5.23149,1.69996,-0.0465606,-0.130911,0.897831,0.0535567,0.0486125
113.799,-5.23611,1.67543,-0.0540299,-0.0713774,0.877746,0.0641256,0.0581281
113.899,-5.24046,1.66704,-0.0719255,-0.0141083,0.868877,0.0688665,0.0622565
113.999,-5.24118,1.64999,-0.124022,0.0156566,0.859304,0.0739713,0.0667247
114.099,-5.24863,1.6299,-0.175103,0.0460379,0.860166,0.0735707,0.0662634
114.199,-5.25088,1.62464,-0.173985,0.0424256,0.861522,0.0729114,0.0655664
114.299,-5.25267,1.60884,-0.18866,0.0551016,0.862606,0.0723843,0.06501
114.399,-5.25754,1.60351,-0.17487,0.0482657,0.864084,0.0716538,0.0642625
114.499,-5.26468,1.60642,-0.135893,0.0316188,0.865547,0.0709416,0.0635118
114.599,-5.27238,1.60714,-0.0960923,0.0143979,0.866964,0.0702606,0.0627752
114.699,-5.2969,1.60941,-0.054462,-0.02881,0.847571,0.0805821,0.0718463
114.799,-5.32363,1.6116,0.00258072,-0.0474144,0.831607,0.089093,0.0793
114.899,-5.33871,1.61596,0.0617769,-0.0572029,0.818081,0.0962954,0.0856237
114.999,-5.37196,1.62142,0.119372,-0.0403869,0.804232,0.103687,0.0920802
115.099,-5.40002,1.62294,0.0593769,-0.0411344,0.791483,0.110494,0.0980231
115.199,-5.40817,1.6211,-0.000618916,-0.0418456,0.77957,0.116859,0.103571
115.299,-5.42036,1.62064,-0.0606134,-0.0426628,0.768388,0.122834,0.108778
115.399,-5.4232,1.6217,-0.120606,-0.0436224,0.757839,0.128476,0.113686
115.499,-5.41167,1.61837,-0.180605,-0.0439373,0.747897,0.133804,0.118298
115.599,-5.39501,1.61461,-0.12149,-0.0336711,0.738445,0.138894,0.122661
115.699,-5.37132,1.61718,-0.0624082,-0.0232124,0.729406,0.143797,0.126796
115.799,-5.3572,1.6193,-0.122216,-0.0280132,0.721805,0.147909,0.130286
115.899,-5.35104,1.61743,-0.0624055,-0.0327804,0.714164,0.152052,0.133784
115.999,-5.35774,1.61156,-0.122382,-0.0344678,0.707317,0.155758,0.136925
116.099,-5.36212,1.60644,-0.182371,-0.0356109,0.700644,0.159362,0.139994
116.199,-5.3772,1.59412,-0.12303,-0.0267407,0.693417,0.163309,0.143274
116.299,-5.39792,1.57832,-0.0635681,-0.0187245,0.68656,0.167047,0.146393
116.399,-5.41174,1.57654,-0.123511,-0.0213436,0.680007,0.17061,0.149382
116.499,-5.45512,1.56929,-0.18347,-0.0235486,0.673737,0.173992,0.152272
116.599,-5.47291,1.56816,-0.243426,-0.0258651,0.667707,0.177233,0.15506
116.699,-5.50767,1.56615,-0.29864,-0.0285341,0.661888,0.180345,0.157766
116.799,-5.51798,1.56179,-0.298776,-0.0270687,0.656291,0.183336,0.160373
116.899,-5.52985,1.56172,-0.298736,-0.0275132,0.650877,0.186225,0.162898
116.999,-5.52774,1.55905,-0.298849,-0.0262503,0.645662,0.189009,0.165329
117.099,-5.53335,1.55625,-0.298938,-0.0252235,0.640632,0.191692,0.167676
117.199,-5.5523,1.54732,-0.299203,-0.0218593,0.635799,0.194266,0.169935
117.299,-5.57001,1.55017,-0.299053,-0.0238154,0.631093,0.196766,0.172141
117.399,-5.59124,1.54324,-0.299246,-0.0212553,0.626557,0.19917,0.174273
117.499,-5.64728,1.53816,-0.248196,0.0102705,0.620578,0.202485,0.176937
117.599,-5.67971,1.53177,-0.197718,0.042705,0.614786,0.205694,0.17952
117.699,-5.74783,1.51964,-0.250373,0.0139392,0.609311,0.208624,0.182065
117.799,-5.78202,1.51434,-0.299824,-0.0102863,0.60407,0.211392,0.184538
117.899,-5.84305,1.50485,-0.299972,-0.00407585,0.599035,0.214013,0.186951
117.999,-5.86691,1.50845,-0.299904,-0.00760814,0.59418,0.216528,0.189292
118.099,-5.89728,1.50908,-0.299865,-0.00899443,0.589498,0.218938,0.191564
118.199,-5.90121,1.50971,-0.299842,-0.00974413,0.584977,0.221261,0.193762
118.299,-5.89897,1.50781,-0.299899,-0.00778066,0.580609,0.223503,0.195888
118.399,-5.8926,1.50218,-0.299992,-0.00212745,0.576386,0.22567,0.197944
118.499,-5.89089,1.49964,-0.3,0.000349402,0.5723,0.227765,0.199935
118.599,-5.90256,1.48998,-0.29983,0.0101005,0.568349,0.229785,0.201866
118.699,-5.92155,1.4856,-0.2996,0.0154938,0.564525,0.231732,0.203743
118.799,-5.97744,1.48693,-0.299484,0.0175874,0.33031,0.337591,0.332099
118.899,-6.01165,1.48432,-0.239505,0.0160013,0.331667,0.335985,0.332348
118.999,-6.1032,1.47731,-0.179524,0.0144923,0.316846,0.369574,0.31358
119.099,-6.13904,1.48115,-0.119544,0.0129287,0.319059,0.370178,0.310763
119.199,-6.21315,1.49116,-0.059569,0.0112106,0.322312,0.369674,0.308014
119.299,-6.24426,1.49061,0.000406671,0.00950027,0.337932,0.362125,0.299943
119.399,-6.28388,1.48531,0.0603852,0.00789397,0.336637,0.361979,0.301384
119.499,-6.29674,1.48503,0.120364,0.00629311,0.33003,0.359957,0.310012
119.599,-6.30852,1.48661,0.180341,0.00463772,0.31764,0.35246,0.3299
119.699,-6.30307,1.48326,0.240323,0.00315116,0.322244,0.401406,0.27635
119.799,-6.29584,1.48391,0.299996,0.00161121,0.321043,0.488612,0.190345
119.899,-6.26805,1.48588,0.299997,0.00142718,0.302752,0.501889,0.195359
119.999,-6.23994,1.48648,0.299997,0.00137961,0.254736,0.536592,0.208671
120.099,-6.22643,1.48848,0.299998,0.00118095,0.223816,0.558905,0.217279
120.199,-6.19086,1.48803,0.299997,0.00124218,0.223948,0.559011,0.217041
120.299,-6.17429,1.48865,0.299998,0.00118463,0.229883,0.55482,0.215297
120.399,-6.15614,1.48914,0.299998,0.00114069,0.23586,0.550607,0.213533
120.499,-6.1058,1.49565,0.3,0.000465102,0.244572,0.544528,0.2109
120.599,-6.07858,1.49406,0.299999,0.000641329,0.244524,0.544729,0.210747
120.699,-6.01788,1.493,0.299999,0.000772655,0.337487,0.330109,0.332404
120.799,-5.98643,1.49746,0.3,0.000283647,0.336906,0.330625,0.33247
120.899,-5.91842,1.50119,0.3,-0.000136336,0.337055,0.330718,0.332228
120.999,-5.88976,1.50619,0.299999,-0.000717046,0.337047,0.330863,0.33209
121.099,-5.83558,1.51771,0.299993,-0.00209532,0.337114,0.330912,0.331974
121.199,-5.82115,1.51897,0.299991,-0.00225724,0.337183,0.330924,0.331893
121.299,-5.79985,1.51875,0.299992,-0.00225007,0.337262,0.330907,0.331831
121.399,-5.79465,1.51727,0.299993,-0.00207679,0.337311,0.330908,0.331781
121.499,-5.78638,1.51668,0.299993,-0.00201252,0.337362,0.330895,0.331743
121.599,-5.77487,1.52116,0.299989,-0.00256489,0.337499,0.330759,0.331742
121.699,-5.76732,1.52259,0.299987,-0.00274659,0.337661,0.33058,0.331758
121.799,-5.7389,1.52927,0.299978,-0.00360014,0.338089,0.329997,0.331914
121.899,-5.71865,1.53083,0.299976,-0.00382373,0.338724,0.329046,0.33223
121.999,-5.66174,1.53264,0.351026,0.0277023,0.339804,0.326059,0.334137
122.099,-5.60191,1.53494,0.300299,-0.00434211,0.331005,0.342147,0.326848
122.199,-5.57069,1.54147,0.29995,-0.00547804,0.331675,0.34266,0.325665
122.299,-5.50577,1.54803,0.299929,-0.00653087,0.33239,0.34337,0.32424
122.399,-5.48258,1.55024,0.299921,-0.00690377,0.333076,0.34412,0.322804
122.499,-5.43509,1.54747,0.299926,-0.00666832,0.333819,0.345093,0.321087
122.599,-5.41534,1.54266,0.299939,-0.00604886,0.334553,0.346125,0.319322
122.699,-5.40163,1.54044,0.299944,-0.00577159,0.335238,0.347169,0.317593
122.799,-5.37889,1.54302,0.299936,-0.00620679,0.335772,0.348277,0.315951
122.899,-5.36003,1.54292,0.359928,-0.00527038,0.33706,0.349166,0.313774
122.999,-5.32206,1.54751,0.299955,-0.0070457,0.331057,0.35923,0.309713
123.099,-5.27494,1.5557,0.299881,-0.00845764,0.327903,0.367953,0.304144
123.199,-5.2492,1.56048,0.299856,-0.00930396,0.324503,0.376573,0.298924
123.299,-5.19967,1.56624,0.299818,-0.0104544,0.321144,0.384958,0.293898
123.399,-5.17492,1.57176,0.299781,-0.0114737,0.317814,0.393118,0.289068
123.499,-5.12929,1.5732,0.29976,-0.0119951,0.31453,0.401064,0.284406
123.599,-5.10777,1.57246,0.299759,-0.0120151,0.311287,0.408801,0.279912
123.699,-5.0694,1.57079,0.29976,-0.0119928,0.308093,0.41634,0.275567
123.799,-5.0318,1.56702,0.299776,-0.0116012,0.304953,0.423685,0.271361
123.899,-5.01645,1.56934,0.299756,-0.0121093,0.301851,0.430848,0.267301
123.999,-4.97787,1.56886,0.299748,-0.0123017,0.298799,0.437833,0.263367
124.099,-4.93808,1.57027,0.299724,-0.0128575,0.295794,0.444651,0.259555
124.199,-4.91522,1.57047,0.299715,-0.0130762,0.292834,0.451304,0.255863
124.299,-4.87507,1.56683,0.29973,-0.0127175,0.289927,0.457797,0.252276
124.399,-4.84664,1.57093,0.299685,-0.0137438,0.28706,0.464141,0.2488
124.499,-4.81188,1.57655,0.299616,-0.0151703,0.28423,0.470342,0.245427
124.599,-4.77939,1.57795,0.299584,-0.0157853,0.281444,0.476404,0.242152
124.699,-4.76298,1.58044,0.299548,-0.0164702,0.278698,0.48233,0.238973
124.799,-4.72203,1.58069,0.299518,-0.0169955,0.275996,0.488125,0.23588
124.899,-4.68092,1.59126,0.299347,-0.0197827,0.273321,0.493803,0.232876
124.999,-4.66221,1.58938,0.299356,-0.019642,0.270692,0.499355,0.229953
125.099,-4.61697,1.58459,0.299383,-0.0192296,0.268112,0.504785,0.227103
125.199,-4.59735,1.57976,0.299435,-0.018409,0.265581,0.510094,0.224326
125.299,-4.54727,1.57378,0.299477,-0.017715,0.263099,0.515286,0.221615
125.399,-4.50694,1.57332,0.299448,-0.0181911,0.260657,0.52037,0.218973
125.499,-4.48867,1.57382,0.299423,-0.0185951,0.258253,0.525349,0.216398
125.599,-4.44845,1.57738,0.299321,-0.0201676,0.255879,0.530231,0.21389
125.699,-4.43357,1.57942,0.299266,-0.0209671,0.253539,0.535017,0.211445
125.799,-4.40125,1.58383,0.299135,-0.0227709,0.251226,0.539713,0.209061
125.899,-4.36237,1.59011,0.298927,-0.0253549,0.248938,0.544325,0.206738
125.999,-4.33969,1.59073,0.298864,-0.0260808,0.246683,0.548848,0.20447
126.099,-4.29771,1.58155,0.299003,-0.0244397,0.244476,0.553273,0.202251
126.199,-4.28202,1.57868,0.299042,-0.0239594,0.242308,0.557609,0.200082
126.299,-4.23388,1.57626,0.299005,-0.0244165,0.240174,0.561862,0.197963
126.399,-4.21195,1.57849,0.298895,-0.0257254,0.238068,0.566039,0.195893
126.499,-4.16629,1.57781,0.298797,-0.0268379,0.235989,0.570139,0.193871
126.599,-4.12272,1.57441,0.29878,-0.0270229,0.233945,0.574162,0.191894
126.699,-4.08665,1.57372,0.298691,-0.0279915,0.231928,0.578112,0.18996
126.799,-4.06854,1.57511,0.298577,-0.0291802,0.229937,0.581993,0.18807
126.899,-4.03371,1.57256,0.298544,-0.0295244,0.227977,0.585804,0.18622
126.999,-4.01494,1.57284,0.298455,-0.0304074,0.226043,0.589548,0.184409
127.099,-3.97061,1.57611,0.298086,-0.0338309,0.224124,0.593236,0.18264
127.199,-3.94391,1.5729,0.298096,-0.0337488,0.222236,0.596858,0.180907
127.299,-3.90208,1.57206,0.297874,-0.0356511,0.220369,0.600421,0.179211
127.399,-3.85748,1.57896,0.297035,-0.0420713,0.218501,0.603945,0.177555
127.499,-3.83375,1.58006,0.296681,-0.0445008,0.216652,0.607415,0.175933
127.599,-3.79999,1.57726,0.296481,-0.0458132,0.214827,0.610829,0.174344
127.699,-3.76387,1.56883,0.296751,-0.0440326,0.213039,0.614176,0.172785
127.799,-3.74432,1.56686,0.29666,-0.0446405,0.211277,0.617467,0.171255
127.899,-3.6957,1.56084,0.296516,-0.0455901,0.20954,0.620704,0.169756
127.999,-3.66913,1.55672,0.29652,-0.0455628,0.207829,0.623885,0.168285
128.099,-3.6184,1.55335,0.295875,-0.0495758,0.206129,0.627026,0.166845
128.199,-3.57801,1.5521,0.294867,-0.0552589,0.204432,0.630134,0.165434
128.299,-3.55988,1.55309,0.293929,-0.0600458,0.236627,0.556027,0.207346
128.399,-3.52083,1.55078,0.29237,-0.0672307,0.235231,0.557092,0.207677
128.499,-3.47952,1.54421,0.244458,-0.0311137,0.325477,0.396933,0.277589
128.599,-3.46305,1.53945,0.196424,0.00484164,0.376544,0.31138,0.312076
128.699,-3.42195,1.53502,0.148014,0.0402886,0.367406,0.315337,0.317257
128.799,-3.40082,1.53705,0.0993587,0.0753975,0.357769,0.319819,0.322412
128.899,-3.35808,1.53278,0.0501942,0.10979,0.347956,0.324944,0.3271
128.999,-3.3387,1.5338,0.00072756,0.143747,0.338413,0.331157,0.330431
129.099,-3.29914,1.52644,-0.0493976,0.176723,0.315994,0.366557,0.31745
129.199,-3.27575,1.53346,-0.100239,0.208584,0.291215,0.329621,0.379163
129.299,-3.26731,1.53566,-0.15151,0.239751,0.234778,0.26751,0.497712
129.399,-3.25384,1.54095,-0.168694,0.248078,0.211066,0.236265,0.552668
129.499,-3.25401,1.54756,-0.169111,0.247793,0.210227,0.239513,0.55026
129.599,-3.25542,1.55463,-0.169442,0.247567,0.209221,0.243357,0.547423
129.699,-3.26723,1.57755,-0.169821,0.247307,0.210824,0.238074,0.551102
129.799,-3.29864,1.60309,-0.168439,0.248251,0.214556,0.224783,0.560661
129.899,-3.31384,1.61906,-0.167997,0.24855,0.21554,0.221454,0.563006
129.999,-3.32853,1.63729,-0.167754,0.248714,0.216189,0.21943,0.564381
130.099,-3.36845,1.67434,-0.166173,0.249773,0.217169,0.216321,0.566509
130.199,-3.38377,1.69413,-0.165941,0.249927,0.217426,0.215772,0.566801
130.299,-3.42774,1.73675,-0.16419,0.251081,0.161369,0.159079,0.679552
130.399,-3.46436,1.77881,-0.163132,0.25177,0.128316,0.125901,0.745782
130.499,-3.48232,1.79547,-0.162284,0.252317,0.106496,0.104156,0.789348
130.599,-3.51341,1.83805,-0.161832,0.252608,0.0910496,0.0888076,0.820143
130.699,-3.54342,1.86988,-0.160621,0.253379,0.0795297,0.0773884,0.843082
130.799,-3.55637,1.88607,-0.160278,0.253596,0.070603,0.0685712,0.860826
130.899,-3.57974,1.91792,-0.159852,0.253865,0.0634911,0.0615569,0.874952
130.999,-3.58828,1.93034,-0.159757,0.253925,0.0576846,0.0558453,0.88647
131.099,-3.60801,1.95467,-0.159157,0.254301,0.0528577,0.0511026,0.89604
131.199,-3.62463,1.97985,-0.159038,0.254376,0.0487834,0.047103,0.904113
131.299,-3.62989,1.99016,-0.159203,0.254272,0.0452951,0.0436849,0.91102
131.399,-3.6392,2.02962,-0.161399,0.252884,0.042286,0.0407334,0.916981
131.499,-3.6472,2.05105,-0.162213,0.252362,0.0396578,0.0381567,0.922185
131.599,-3.6723,2.0898,-0.162185,0.252381,0.0373448,0.0358862,0.926769
131.699,-3.71157,2.1214,-0.15928,0.254224,0.0352884,0.0338687,0.930843
131.799,-3.7292,2.13826,-0.158164,0.25492,0.0334479,0.0320655,0.934487
131.899,-3.75306,2.16266,-0.156746,0.255794,0.0317919,0.0304443,0.937764
131.999,-3.77936,2.19352,-0.155498,0.256555,0.0302952,0.0289792,0.940726
132.099,-3.80139,2.21996,-0.154451,0.257186,0.0289355,0.0276486,0.943416
132.199,-3.81211,2.23268,-0.153905,0.257514,0.0276935,0.026435,0.945871
132.299,-3.82795,2.26649,-0.154704,0.257034,0.0265583,0.0253238,0.948118
132.399,-3.8394,2.28204,-0.154316,0.257268,0.0255138,0.0243024,0.950184
132.499,-3.85843,2.31718,-0.15471,0.257031,0.0245521,0.0233604,0.952087
132.599,-3.87864,2.35447,-0.155155,0.256762,0.0236641,0.0224889,0.953847
132.699,-3.88773,2.3725,-0.155521,0.256541,0.0228399,0.0216802,0.95548
132.799,-3.90452,2.41034,-0.156811,0.255754,0.0220753,0.0209277,0.956997
132.899,-3.91515,2.42599,-0.156591,0.255889,0.0213613,0.0202258,0.958413
132.999,-3.93756,2.4582,-0.155993,0.256254,0.0206942,0.0195695,0.959736
133.099,-3.97288,2.49087,-0.152381,0.258418,0.0200682,0.0189548,0.960977
133.199,-3.98845,2.50425,-0.150519,0.259507,0.0194789,0.0183778,0.962143
133.299,-4.01533,2.53517,-0.148231,0.260821,0.0189243,0.0178351,0.963241
133.399,-4.04016,2.55609,-0.144763,0.262762,0.0184003,0.017324,0.964276
133.499,-4.04979,2.57075,-0.144333,0.262998,0.0179051,0.0168415,0.965253
133.599,-4.07531,2.60239,-0.141952,0.264291,0.0174369,0.0163855,0.966178
133.699,-4.08681,2.62379,-0.14195,0.264292,0.0169936,0.0159537,0.967053
133.799,-4.10247,2.64984,-0.141423,0.264574,0.0165736,0.0155442,0.967882
133.899,-4.12553,2.68566,-0.140107,0.265274,0.0161751,0.0151554,0.968669
